5 1.718793
6 1.718411
5 1.718194
5 1.717872
3 1.717909
3 1.717708
0 1.717806
4 1.717545
6 1.717342
1 1.717440
3 1.717479
5 1.717322
9 1.716879
2 1.716798
4 1.716655
6 1.716574
3 1.716431
2 1.716470
2 1.716508
5 1.716366
4 1.716225
0 1.716322
5 1.716121
8 1.715648
5 1.715506
1 1.715545
2 1.715463
3 1.715321
5 1.714998
2 1.715037
4 1.714956
6 1.714812
4 1.714792
3 1.714830
3 1.714627
5 1.714366
4 1.714044
8 1.713661
3 1.713578
4 1.713196
1 1.713235
3 1.713213
5 1.713192
4 1.712989
5 1.712788
3 1.712826
5 1.712624
3 1.712662
4 1.712459
3 1.712438
4 1.712176
2 1.712034
3 1.712072
8 1.711629
2 1.711668
5 1.711466
2 1.711384
4 1.711362
2 1.711401
2 1.711319
3 1.711236
6 1.710975
3 1.710818
2 1.710916
4 1.710895
1 1.710933
4 1.710851
1 1.710949
4 1.710928
3 1.710967
3 1.710703
4 1.710562
2 1.710540
2 1.710518
2 1.710497
2 1.710475
0 1.710573
6 1.710310
8 1.709868
5 1.709847
4 1.709824
4 1.709503
4 1.709240
7 1.708979
4 1.708837
5 1.708695
3 1.708552
9 1.708289
4 1.708148
5 1.708067
4 1.707804
7 1.707708
6 1.707625
2 1.707604
5 1.707387
4 1.707065
5 1.706862
3 1.706900
5 1.706639
5 1.706496
1 1.706535
2 1.706573
3 1.706551
3 1.706530
6 1.706327
3 1.706366
4 1.706223
2 1.706322
2 1.706361
8 1.705797
0 1.705896
3 1.705694
4 1.705432
6 1.705351
3 1.705329
4 1.705006
5 1.704864
4 1.704768
4 1.704687
4 1.704663
6 1.704222
1 1.704319
4 1.704118
4 1.704036
3 1.703835
6 1.703692
4 1.703309
3 1.703167
1 1.703251
1 1.703289
4 1.703267
3 1.703185
6 1.702803
2 1.702782
4 1.702700
4 1.702738
5 1.702716
7 1.701974
1 1.702072
3 1.702111
4 1.702028
1 1.702006
7 1.701564
6 1.701422
2 1.701281
3 1.701138
5 1.700815
5 1.700554
2 1.700591
3 1.700450
4 1.700308
1 1.700406
4 1.700204
3 1.700122
5 1.699921
2 1.699899
4 1.699877
2 1.699736
4 1.699593
3 1.699511
2 1.699309
1 1.699347
2 1.699266
5 1.698704
2 1.698726
4 1.698523
1 1.698562
1 1.698601
0 1.698699
2 1.698618
1 1.698595
2 1.698573
0 1.698672
3 1.698591
1 1.698689
0 1.698787
0 1.698886
0 1.698985
0 1.699083
0 1.699181
0 1.699279
0 1.699377
0 1.699476
0 1.699575
0 1.699673
0 1.699771
0 1.699870
0 1.699967
0 1.700066
0 1.700164
0 1.700263
0 1.700362
0 1.700460
0 1.700559
0 1.700656
0 1.700755
0 1.700855
0 1.700951
0 1.701051
0 1.701149
0 1.701247
0 1.701346
0 1.701445
0 1.701543
0 1.701640
0 1.701739
0 1.701838
0 1.701936
0 1.702035
0 1.702133
0 1.702231
0 1.702330
0 1.702429
0 1.702527
0 1.702624
0 1.702723
0 1.702822
0 1.702920
0 1.703019
0 1.703117
0 1.703215
0 1.703314
0 1.703413
0 1.703511
0 1.703609
0 1.703708
0 1.703806
0 1.703905
0 1.704002
0 1.704101
0 1.704199
0 1.704298
0 1.704397
0 1.704494
0 1.704593
0 1.704692
0 1.704789
0 1.704888
0 1.704987
0 1.705084
0 1.705184
0 1.705282
0 1.705380
0 1.705478
0 1.705577
0 1.705677
0 1.705774
0 1.705872
0 1.705971
0 1.706070
0 1.706168
0 1.706267
0 1.706365
0 1.706462
0 1.706561
0 1.706660
0 1.706758
0 1.706857
0 1.706954
0 1.707053
0 1.707152
0 1.707251
0 1.707348
0 1.707447
0 1.707545
0 1.707644
0 1.707742
0 1.707840
0 1.707939
0 1.708038
0 1.708136
0 1.708235
0 1.708332
0 1.708431
0 1.708530
0 1.708627
0 1.708726
0 1.708825
0 1.708922
0 1.709021
0 1.709120
0 1.709219
0 1.709316
0 1.709415
0 1.709514
0 1.709611
0 1.709710
0 1.709809
0 1.709907
0 1.710006
0 1.710105
0 1.710202
0 1.710300
0 1.710399
0 1.710498
0 1.710596
0 1.710694
0 1.710792
0 1.710891
0 1.710990
0 1.711089
0 1.711187
0 1.711285
0 1.711383
0 1.711482
0 1.711580
0 1.711679
0 1.711777
0 1.711876
0 1.711974
0 1.712073
0 1.712170
0 1.712268
0 1.712368
0 1.712465
0 1.712564
0 1.712662
0 1.712760
0 1.712859
0 1.712958
0 1.713056
0 1.713154
0 1.713253
0 1.713352
0 1.713449
0 1.713548
0 1.713646
0 1.713745
0 1.713844
0 1.713942
0 1.714040
0 1.714138
0 1.714237
0 1.714336
0 1.714434
0 1.714532
0 1.714630
0 1.714729
0 1.714828
0 1.714927
0 1.715025
0 1.715122
0 1.715221
0 1.715320
0 1.715418
0 1.715516
0 1.715615
0 1.715713
0 1.715812
0 1.715910
0 1.716008
0 1.716106
0 1.716205
0 1.716303
0 1.716402
0 1.716500
0 1.716598
0 1.716697
0 1.716796
0 1.716894
0 1.716992
0 1.717090
0 1.717190
0 1.717287
0 1.717386
0 1.717484
0 1.717582
0 1.717681
0 1.717780
0 1.717878
0 1.717976
0 1.718075
0 1.718174
0 1.718271
0 1.718370
0 1.718468
0 1.718567
0 1.718666
0 1.718765
0 1.718862
0 1.718960
0 1.719058
0 1.719158
0 1.719256
0 1.719354
0 1.719452
0 1.719551
0 1.719650
0 1.719748
0 1.719846
0 1.719945
0 1.720043
0 1.720141
0 1.720240
0 1.720338
0 1.720437
0 1.720535
0 1.720634
0 1.720733
0 1.720830
0 1.720928
0 1.721027
0 1.721125
0 1.721224
0 1.721322
0 1.721420
0 1.721519
0 1.721618
0 1.721716
0 1.721814
0 1.721912
0 1.722012
0 1.722109
0 1.722208
0 1.722306
0 1.722405
0 1.722504
0 1.722602
0 1.722700
0 1.722798
0 1.722897
0 1.722996
0 1.723094
0 1.723192
0 1.723290
0 1.723389
0 1.723488
0 1.723587
0 1.723684
0 1.723782
0 1.723880
0 1.723980
0 1.724078
0 1.724176
0 1.724275
0 1.724373
0 1.724472
0 1.724570
0 1.724668
0 1.724766
0 1.724865
0 1.724963
0 1.725062
0 1.725160
0 1.725258
0 1.725357
0 1.725456
0 1.725554
0 1.725652
0 1.725750
0 1.725850
0 1.725947
0 1.726046
0 1.726144
0 1.726243
0 1.726341
0 1.726440
0 1.726538
0 1.726636
0 1.726734
0 1.726834
0 1.726931
0 1.727030
0 1.727128
0 1.727226
0 1.727326
0 1.727425
0 1.727522
0 1.727620
0 1.727718
0 1.727818
0 1.727916
0 1.728014
0 1.728112
0 1.728211
0 1.728310
0 1.728408
0 1.728506
0 1.728604
0 1.728703
0 1.728801
0 1.728899
0 1.728998
0 1.729096
0 1.729195
0 1.729294
0 1.729393
0 1.729490
0 1.729588
0 1.729687
0 1.729785
0 1.729884
0 1.729982
0 1.730080
0 1.730179
0 1.730278
0 1.730376
0 1.730474
0 1.730572
0 1.730672
0 1.730769
0 1.730868
0 1.730966
0 1.731065
0 1.731163
0 1.731263
0 1.731360
0 1.731458
0 1.731557
0 1.731656
0 1.731753
0 1.731852
0 1.731950
0 1.732048
0 1.732148
0 1.732246
0 1.732344
0 1.732442
0 1.732540
0 1.732639
0 1.732738
0 1.732836
0 1.732934
0 1.733033
0 1.733132
0 1.733230
0 1.733327
0 1.733426
0 1.733525
0 1.733623
0 1.733722
0 1.733819
0 1.733918
0 1.734017
0 1.734116
0 1.734214
0 1.734312
0 1.734410
0 1.734509
0 1.734606
0 1.734706
0 1.734804
0 1.734903
0 1.735000
0 1.735100
0 1.735198
0 1.735296
0 1.735394
0 1.735494
0 1.735592
0 1.735690
0 1.735788
0 1.735886
0 1.735986
0 1.736084
0 1.736182
0 1.736280
0 1.736378
0 1.736477
0 1.736575
0 1.736674
0 1.736772
0 1.736871
0 1.736969
0 1.737068
0 1.737165
0 1.737263
0 1.737363
0 1.737460
0 1.737559
0 1.737658
0 1.737756
0 1.737854
0 1.737954
0 1.738052
0 1.738149
0 1.738247
0 1.738347
0 1.738445
0 1.738543
0 1.738642
0 1.738741
0 1.738839
0 1.738938
0 1.739036
0 1.739133
0 1.739232
0 1.739331
0 1.739429
0 1.739528
0 1.739626
0 1.739724
0 1.739823
0 1.739922
0 1.740019
0 1.740117
0 1.740216
0 1.740315
0 1.740413
0 1.740512
0 1.740610
0 1.740708
0 1.740807
0 1.740906
0 1.741004
0 1.741102
0 1.741200
0 1.741298
0 1.741397
0 1.741495
0 1.741594
0 1.741692
0 1.741792
0 1.741890
0 1.741987
0 1.742085
0 1.742185
0 1.742283
0 1.742381
0 1.742479
0 1.742578
0 1.742676
0 1.742776
0 1.742874
0 1.742971
0 1.743070
0 1.743169
0 1.743266
0 1.743365
0 1.743464
0 1.743562
0 1.743660
0 1.743760
0 1.743858
0 1.743956
0 1.744054
0 1.744153
0 1.744251
0 1.744349
0 1.744448
0 1.744546
0 1.744645
0 1.744744
0 1.744841
0 1.744939
0 1.745038
0 1.745136
0 1.745235
0 1.745333
0 1.745432
0 1.745530
0 1.745629
0 1.745727
0 1.745825
0 1.745923
0 1.746022
0 1.746120
0 1.746219
0 1.746317
0 1.746416
0 1.746514
0 1.746614
0 1.746712
0 1.746809
0 1.746907
0 1.747007
0 1.747104
0 1.747203
0 1.747301
0 1.747400
0 1.747498
0 1.747598
0 1.747696
0 1.747793
0 1.747892
0 1.747991
0 1.748088
0 1.748187
0 1.748286
0 1.748384
0 1.748483
0 1.748582
0 1.748679
0 1.748777
0 1.748876
0 1.748975
0 1.749073
0 1.749171
0 1.749270
0 1.749368
0 1.749467
0 1.749565
0 1.749663
0 1.749761
0 1.749860
0 1.749958
0 1.750057
0 1.750155
0 1.750253
0 1.750352
0 1.750452
0 1.750549
0 1.750647
0 1.750745
0 1.750845
0 1.750942
0 1.751041
0 1.751139
0 1.751238
0 1.751336
0 1.751436
0 1.751534
0 1.751631
0 1.751729
0 1.751829
0 1.751927
0 1.752025
0 1.752124
0 1.752222
0 1.752321
0 1.752419
0 1.752517
0 1.752616
0 1.752714
0 1.752813
0 1.752911
0 1.753009
0 1.753108
0 1.753206
0 1.753305
0 1.753404
0 1.753501
0 1.753599
0 1.753698
0 1.753796
0 1.753895
0 1.753993
0 1.754091
0 1.754190
0 1.754289
0 1.754387
0 1.754485
0 1.754583
0 1.754682
0 1.754781
0 1.754879
0 1.754977
0 1.755076
0 1.755174
0 1.755273
0 1.755372
0 1.755469
0 1.755567
0 1.755667
0 1.755764
0 1.755863
0 1.755961
0 1.756059
0 1.756158
0 1.756257
0 1.756355
0 1.756453
0 1.756552
0 1.756651
0 1.756749
0 1.756847
0 1.756946
0 1.757043
0 1.757143
0 1.757242
0 1.757339
0 1.757437
0 1.757535
0 1.757634
0 1.757733
0 1.757831
0 1.757929
0 1.758027
0 1.758127
0 1.758225
0 1.758323
0 1.758421
0 1.758520
0 1.758619
0 1.758717
0 1.758815
0 1.758914
0 1.759012
0 1.759112
0 1.759209
0 1.759307
0 1.759405
0 1.759504
0 1.759603
0 1.759701
0 1.759799
0 1.759897
0 1.759996
0 1.760095
0 1.760193
0 1.760291
0 1.760389
0 1.760489
0 1.760587
0 1.760685
0 1.760783
0 1.760882
0 1.760980
0 1.761079
0 1.761177
0 1.761275
0 1.761373
0 1.761472
0 1.761571
0 1.761669
0 1.761768
0 1.761866
0 1.761965
0 1.762064
0 1.762161
0 1.762259
0 1.762358
0 1.762456
0 1.762555
0 1.762652
0 1.762751
0 1.762849
0 1.762949
0 1.763047
0 1.763145
0 1.763243
0 1.763342
0 1.763440
0 1.763539
0 1.763637
0 1.763735
0 1.763834
0 1.763933
0 1.764032
0 1.764129
0 1.764227
0 1.764326
0 1.764424
0 1.764523
0 1.764621
0 1.764719
0 1.764818
0 1.764917
0 1.765015
0 1.765113
0 1.765211
0 1.765310
0 1.765408
0 1.765507
0 1.765606
0 1.765703
0 1.765802
0 1.765901
0 1.765999
0 1.766097
0 1.766195
0 1.766294
0 1.766393
0 1.766490
0 1.766589
0 1.766687
0 1.766788
0 1.766885
0 1.766983
0 1.767081
0 1.767180
0 1.767278
0 1.767377
0 1.767475
0 1.767574
0 1.767671
0 1.767771
0 1.767869
0 1.767967
0 1.768065
0 1.768164
0 1.768262
0 1.768361
0 1.768459
0 1.768557
0 1.768655
0 1.768755
0 1.768853
0 1.768951
0 1.769049
0 1.769148
0 1.769246
0 1.769344
0 1.769443
0 1.769541
0 1.769640
0 1.769739
0 1.769836
0 1.769935
0 1.770033
0 1.770132
0 1.770230
0 1.770328
0 1.770427
0 1.770525
0 1.770625
0 1.770723
0 1.770821
0 1.770918
0 1.771017
0 1.771116
0 1.771214
0 1.771312
0 1.771411
0 1.771509
0 1.771609
0 1.771707
0 1.771804
0 1.771903
0 1.772002
0 1.772100
0 1.772199
0 1.772296
0 1.772395
0 1.772493
0 1.772593
0 1.772691
0 1.772789
0 1.772887
0 1.772986
0 1.773084
0 1.773182
0 1.773281
0 1.773379
0 1.773478
0 1.773577
0 1.773674
0 1.773773
0 1.773871
0 1.773970
0 1.774068
0 1.774166
0 1.774265
0 1.774363
0 1.774462
0 1.774561
0 1.774659
0 1.774757
0 1.774855
0 1.774954
0 1.775052
0 1.775150
0 1.775249
0 1.775347
0 1.775447
0 1.775545
0 1.775642
0 1.775741
0 1.775839
0 1.775938
0 1.776036
0 1.776134
0 1.776233
0 1.776331
0 1.776431
0 1.776529
0 1.776627
0 1.776724
0 1.776824
0 1.776922
0 1.777021
0 1.777119
0 1.777217
0 1.777315
0 1.777415
0 1.777512
0 1.777611
0 1.777709
0 1.777808
0 1.777906
0 1.778004
0 1.778103
0 1.778201
0 1.778300
0 1.778399
0 1.778496
0 1.778594
0 1.778693
0 1.778792
0 1.778890
0 1.778988
0 1.779087
0 1.779185
0 1.779285
0 1.779383
0 1.779481
0 1.779579
0 1.779677
0 1.779776
0 1.779874
0 1.779972
0 1.780071
0 1.780169
0 1.780269
0 1.780367
0 1.780464
0 1.780562
0 1.780661
0 1.780760
0 1.780858
0 1.780957
0 1.781055
0 1.781153
0 1.781253
0 1.781351
0 1.781449
0 1.781547
0 1.781646
0 1.781743
0 1.781842
0 1.781941
0 1.782038
0 1.782137
0 1.782236
0 1.782334
0 1.782433
0 1.782531
0 1.782629
0 1.782728
0 1.782826
0 1.782925
0 1.783023
0 1.783123
0 1.783221
0 1.783318
0 1.783416
0 1.783514
0 1.783614
0 1.783712
0 1.783810
0 1.783909
0 1.784007
0 1.784107
0 1.784204
0 1.784302
0 1.784400
0 1.784499
0 1.784598
0 1.784696
0 1.784794
0 1.784893
0 1.784991
0 1.785091
0 1.785189
0 1.785287
0 1.785384
0 1.785483
0 1.785582
0 1.785680
0 1.785779
0 1.785876
0 1.785975
0 1.786074
0 1.786172
0 1.786270
0 1.786369
0 1.786467
0 1.786566
0 1.786664
0 1.786763
0 1.786861
0 1.786960
0 1.787058
0 1.787156
0 1.787254
0 1.787353
0 1.787452
0 1.787550
0 1.787648
0 1.787747
0 1.787844
0 1.787944
0 1.788042
0 1.788140
0 1.788238
0 1.788337
0 1.788436
0 1.788534
0 1.788632
0 1.788730
0 1.788829
0 1.788928
0 1.789026
0 1.789124
0 1.789222
0 1.789321
0 1.789420
0 1.789518
0 1.789616
0 1.789714
0 1.789813
0 1.789912
0 1.790010
0 1.790108
0 1.790206
0 1.790305
0 1.790403
0 1.790502
0 1.790600
0 1.790698
0 1.790797
0 1.790896
0 1.790994
0 1.791093
0 1.791191
0 1.791290
0 1.791388
0 1.791486
0 1.791585
0 1.791682
0 1.791782
0 1.791880
0 1.791978
0 1.792076
0 1.792174
0 1.792274
0 1.792372
0 1.792470
0 1.792568
0 1.792666
0 1.792766
0 1.792864
0 1.792962
0 1.793060
0 1.793158
0 1.793257
0 1.793356
0 1.793454
0 1.793553
0 1.793651
0 1.793750
0 1.793848
0 1.793946
0 1.794044
0 1.794143
0 1.794241
0 1.794340
0 1.794439
0 1.794536
0 1.794635
0 1.794734
0 1.794832
0 1.794930
0 1.795029
0 1.795127
0 1.795225
0 1.795323
0 1.795423
0 1.795520
0 1.795620
0 1.795718
0 1.795816
0 1.795914
0 1.796013
0 1.796111
0 1.796209
0 1.796308
0 1.796407
0 1.796504
0 1.796604
0 1.796702
0 1.796800
0 1.796898
0 1.796996
0 1.797096
0 1.797193
0 1.797292
0 1.797390
0 1.797488
0 1.797588
0 1.797686
0 1.797784
0 1.797882
0 1.797981
0 1.798079
0 1.798178
0 1.798276
0 1.798374
0 1.798473
0 1.798572
0 1.798670
0 1.798769
0 1.798866
0 1.798965
0 1.799063
0 1.799161
0 1.799260
0 1.799358
0 1.799458
0 1.799555
0 1.799654
0 1.799752
0 1.799851
0 1.799949
0 1.800047
0 1.800145
0 1.800245
0 1.800342
0 1.800442
0 1.800540
0 1.800638
0 1.800736
0 1.800834
0 1.800934
0 1.801031
0 1.801129
0 1.801228
0 1.801326
0 1.801426
0 1.801523
0 1.801621
0 1.801720
0 1.801818
0 1.801917
0 1.802015
0 1.802114
0 1.802212
0 1.802310
0 1.802410
0 1.802508
0 1.802606
0 1.802704
0 1.802803
0 1.802901
0 1.802999
0 1.803098
0 1.803196
0 1.803295
0 1.803393
0 1.803491
0 1.803590
0 1.803689
0 1.803787
0 1.803885
0 1.803983
0 1.804083
0 1.804180
0 1.804280
0 1.804378
0 1.804475
0 1.804574
0 1.804672
0 1.804772
0 1.804869
0 1.804968
0 1.805066
0 1.805164
0 1.805263
0 1.805362
0 1.805460
0 1.805558
0 1.805656
0 1.805755
0 1.805853
0 1.805952
0 1.806050
0 1.806149
0 1.806248
0 1.806345
0 1.806444
0 1.806542
0 1.806640
0 1.806739
0 1.806837
0 1.806936
0 1.807034
0 1.807132
0 1.807231
0 1.807329
0 1.807428
0 1.807526
0 1.807625
0 1.807723
0 1.807821
0 1.807920
0 1.808018
0 1.808118
0 1.808215
0 1.808313
0 1.808412
0 1.808510
0 1.808609
0 1.808707
0 1.808805
0 1.808904
0 1.809002
0 1.809102
0 1.809200
0 1.809298
0 1.809396
0 1.809494
0 1.809593
0 1.809691
0 1.809790
0 1.809888
0 1.809986
0 1.810086
0 1.810183
0 1.810282
0 1.810380
0 1.810478
0 1.810577
0 1.810675
0 1.810774
0 1.810872
0 1.810970
0 1.811069
0 1.811167
0 1.811266
0 1.811365
0 1.811463
0 1.811560
0 1.811659
0 1.811758
0 1.811855
0 1.811955
0 1.812053
0 1.812151
0 1.812250
0 1.812348
0 1.812447
0 1.812544
0 1.812643
0 1.812742
0 1.812840
0 1.812939
0 1.813037
0 1.813135
0 1.813233
0 1.813332
0 1.813431
0 1.813529
0 1.813627
0 1.813726
0 1.813824
0 1.813924
0 1.814021
0 1.814120
0 1.814218
0 1.814316
0 1.814415
0 1.814512
0 1.814612
0 1.814710
0 1.814808
0 1.814907
0 1.815005
0 1.815104
0 1.815202
0 1.815300
0 1.815398
0 1.815497
0 1.815596
0 1.815694
0 1.815793
0 1.815891
0 1.815989
0 1.816088
0 1.816186
0 1.816285
0 1.816382
0 1.816480
0 1.816580
0 1.816678
0 1.816777
0 1.816875
0 1.816973
0 1.817072
0 1.817170
0 1.817269
0 1.817366
0 1.817465
0 1.817564
0 1.817662
0 1.817762
0 1.817859
0 1.817957
0 1.818055
0 1.818154
0 1.818253
0 1.818350
0 1.818449
0 1.818548
0 1.818646
0 1.818745
0 1.818843
0 1.818941
0 1.819040
0 1.819138
0 1.819237
0 1.819334
0 1.819433
0 1.819532
0 1.819631
0 1.819729
0 1.819827
0 1.819925
0 1.820024
0 1.820123
0 1.820220
0 1.820318
0 1.820418
0 1.820515
0 1.820615
0 1.820713
0 1.820811
0 1.820910
0 1.821008
0 1.821107
0 1.821204
0 1.821303
0 1.821402
0 1.821499
0 1.821599
0 1.821697
0 1.821795
0 1.821894
0 1.821991
0 1.822091
0 1.822188
0 1.822287
0 1.822385
0 1.822484
0 1.822584
0 1.822681
0 1.822779
0 1.822878
0 1.822976
0 1.823074
0 1.823172
0 1.823272
0 1.823370
0 1.823468
0 1.823567
0 1.823665
0 1.823763
0 1.823862
0 1.823960
0 1.824058
0 1.824156
0 1.824256
0 1.824353
0 1.824452
0 1.824550
0 1.824648
0 1.824748
0 1.824846
0 1.824944
0 1.825042
0 1.825140
0 1.825240
0 1.825338
0 1.825437
0 1.825535
0 1.825632
0 1.825731
0 1.825830
0 1.825929
0 1.826026
0 1.826125
0 1.826224
0 1.826322
0 1.826421
0 1.826519
0 1.826617
0 1.826715
0 1.826813
0 1.826913
0 1.827010
0 1.827110
0 1.827207
0 1.827306
0 1.827405
0 1.827503
0 1.827601
0 1.827700
0 1.827798
0 1.827896
0 1.827994
0 1.828093
0 1.828191
0 1.828290
0 1.828389
0 1.828487
0 1.828585
0 1.828683
0 1.828782
0 1.828879
0 1.828978
0 1.829077
0 1.829176
0 1.829274
0 1.829372
0 1.829470
0 1.829569
0 1.829668
0 1.829767
0 1.829864
0 1.829963
0 1.830062
0 1.830159
0 1.830259
0 1.830357
0 1.830455
0 1.830553
0 1.830651
0 1.830751
0 1.830848
0 1.830948
0 1.831046
0 1.831143
0 1.831243
0 1.831341
0 1.831439
0 1.831537
0 1.831635
0 1.831734
0 1.831832
0 1.831931
0 1.832030
0 1.832128
0 1.832227
0 1.832325
0 1.832423
0 1.832521
0 1.832620
0 1.832718
0 1.832816
0 1.832915
0 1.833013
0 1.833112
0 1.833210
0 1.833308
0 1.833407
0 1.833505
0 1.833604
0 1.833702
0 1.833800
0 1.833900
0 1.833997
0 1.834097
0 1.834195
0 1.834292
0 1.834391
0 1.834490
0 1.834589
0 1.834686
0 1.834785
0 1.834884
0 1.834981
0 1.835081
0 1.835179
0 1.835277
0 1.835375
0 1.835473
0 1.835572
0 1.835670
0 1.835769
0 1.835867
0 1.835966
0 1.836064
0 1.836163
0 1.836260
0 1.836359
0 1.836457
0 1.836556
0 1.836654
0 1.836753
0 1.836851
0 1.836950
0 1.837048
0 1.837147
0 1.837245
0 1.837344
0 1.837442
0 1.837539
0 1.837638
0 1.837737
0 1.837835
0 1.837934
0 1.838032
0 1.838130
0 1.838229
0 1.838327
0 1.838426
0 1.838524
0 1.838622
0 1.838722
0 1.838819
0 1.838919
0 1.839016
0 1.839115
0 1.839213
0 1.839311
0 1.839410
0 1.839507
0 1.839607
0 1.839705
0 1.839803
0 1.839902
0 1.840000
0 1.840099
0 1.840197
0 1.840295
0 1.840394
0 1.840491
0 1.840591
0 1.840689
0 1.840788
0 1.840886
0 1.840984
0 1.841083
0 1.841181
0 1.841280
0 1.841377
0 1.841476
0 1.841575
0 1.841673
0 1.841772
0 1.841870
0 1.841968
0 1.842067
0 1.842165
0 1.842264
0 1.842361
0 1.842460
0 1.842560
0 1.842657
0 1.842757
0 1.842854
0 1.842953
0 1.843051
0 1.843149
0 1.843248
0 1.843345
0 1.843445
0 1.843543
0 1.843641
0 1.843740
0 1.843838
0 1.843937
0 1.844035
0 1.844133
0 1.844232
0 1.844329
0 1.844429
0 1.844527
0 1.844626
0 1.844724
0 1.844822
0 1.844921
0 1.845019
0 1.845118
0 1.845215
0 1.845313
0 1.845413
0 1.845511
0 1.845609
0 1.845708
0 1.845806
0 1.845905
0 1.846003
0 1.846102
0 1.846199
0 1.846298
0 1.846398
0 1.846495
0 1.846594
0 1.846692
0 1.846791
0 1.846889
0 1.846987
0 1.847086
0 1.847183
0 1.847282
0 1.847381
0 1.847479
0 1.847579
0 1.847676
0 1.847775
0 1.847873
0 1.847971
0 1.848070
0 1.848167
0 1.848267
0 1.848365
0 1.848463
0 1.848562
0 1.848660
0 1.848758
0 1.848857
0 1.848955
0 1.849054
0 1.849151
0 1.849251
0 1.849349
0 1.849447
0 1.849546
0 1.849644
0 1.849743
0 1.849841
0 1.849940
0 1.850037
0 1.850136
0 1.850235
0 1.850333
0 1.850432
0 1.850530
0 1.850628
0 1.850727
0 1.850825
0 1.850924
0 1.851021
0 1.851120
0 1.851220
0 1.851317
0 1.851417
0 1.851514
0 1.851612
0 1.851711
0 1.851809
0 1.851908
0 1.852005
0 1.852105
0 1.852203
0 1.852301
0 1.852400
0 1.852498
0 1.852597
0 1.852695
0 1.852793
0 1.852892
0 1.852989
0 1.853089
0 1.853187
0 1.853285
0 1.853384
0 1.853482
0 1.853581
0 1.853679
0 1.853778
0 1.853875
0 1.853974
0 1.854073
0 1.854171
0 1.854269
0 1.854368
0 1.854466
0 1.854565
0 1.854662
0 1.854761
0 1.854859
0 1.854958
0 1.855057
0 1.855155
0 1.855254
0 1.855352
0 1.855450
0 1.855549
0 1.855647
0 1.855746
0 1.855843
0 1.855942
0 1.856041
0 1.856139
0 1.856238
0 1.856336
0 1.856435
0 1.856533
0 1.856631
0 1.856730
0 1.856827
0 1.856926
0 1.857025
0 1.857123
0 1.857222
0 1.857320
0 1.857418
0 1.857517
0 1.857615
0 1.857713
0 1.857811
0 1.857910
0 1.858009
0 1.858107
0 1.858206
0 1.858304
0 1.858402
0 1.858500
0 1.858600
0 1.858697
0 1.858795
0 1.858895
0 1.858993
0 1.859092
0 1.859190
0 1.859288
0 1.859387
0 1.859484
0 1.859583
0 1.859681
0 1.859780
0 1.859879
0 1.859977
0 1.860076
0 1.860174
0 1.860272
0 1.860371
0 1.860469
0 1.860568
0 1.860665
0 1.860764
0 1.860863
0 1.860961
0 1.861060
0 1.861158
0 1.861256
0 1.861355
0 1.861453
0 1.861552
0 1.861648
0 1.861748
0 1.861847
0 1.861945
0 1.862044
0 1.862141
0 1.862240
0 1.862339
0 1.862437
0 1.862535
0 1.862633
0 1.862733
0 1.862831
0 1.862929
0 1.863027
0 1.863126
0 1.863225
0 1.863322
0 1.863421
0 1.863519
0 1.863618
0 1.863717
0 1.863815
0 1.863914
0 1.864011
0 1.864110
0 1.864209
0 1.864307
0 1.864406
0 1.864503
0 1.864602
0 1.864701
0 1.864799
0 1.864898
0 1.864996
0 1.865094
0 1.865192
0 1.865291
0 1.865389
0 1.865486
0 1.865586
0 1.865685
0 1.865783
0 1.865882
0 1.865979
0 1.866078
0 1.866176
0 1.866275
0 1.866373
0 1.866471
0 1.866570
0 1.866669
0 1.866767
0 1.866866
0 1.866964
0 1.867062
0 1.867160
0 1.867259
0 1.867356
0 1.867456
0 1.867555
0 1.867653
0 1.867751
0 1.867849
0 1.867948
0 1.868047
0 1.868145
0 1.868243
0 1.868341
0 1.868440
0 1.868539
0 1.868637
0 1.868735
0 1.868833
0 1.868932
0 1.869031
0 1.869128
0 1.869227
0 1.869324
0 1.869424
0 1.869522
0 1.869621
0 1.869720
0 1.869818
0 1.869916
0 1.870015
0 1.870113
0 1.870211
0 1.870309
0 1.870408
0 1.870507
0 1.870605
0 1.870704
0 1.870802
0 1.870900
0 1.870998
0 1.871097
0 1.871195
0 1.871293
0 1.871392
0 1.871490
0 1.871589
0 1.871687
0 1.871785
0 1.871885
0 1.871982
0 1.872081
0 1.872178
0 1.872278
0 1.872376
0 1.872475
0 1.872573
0 1.872671
0 1.872769
0 1.872869
0 1.872967
0 1.873065
0 1.873163
0 1.873262
0 1.873360
0 1.873458
0 1.873558
0 1.873655
0 1.873754
0 1.873852
0 1.873950
0 1.874049
0 1.874146
0 1.874246
0 1.874344
0 1.874442
0 1.874541
0 1.874639
0 1.874738
0 1.874836
0 1.874935
0 1.875033
0 1.875131
0 1.875230
0 1.875328
0 1.875427
0 1.875525
0 1.875624
0 1.875722
0 1.875820
0 1.875919
0 1.876016
0 1.876115
0 1.876214
0 1.876312
0 1.876411
0 1.876509
0 1.876608
0 1.876707
0 1.876804
0 1.876903
0 1.877000
0 1.877100
0 1.877198
0 1.877296
0 1.877395
0 1.877493
0 1.877592
0 1.877690
0 1.877788
0 1.877887
0 1.877984
0 1.878084
0 1.878182
0 1.878280
